"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109"
-8.88776754111291,2013,8,18,10,14,31,1009,"NW",3.13,-1.61170276012906,-0.369683482533806,-0.627396512498654,-0.141552013138283,-0.341986343596868,-1.23629351778988,-1.41630880831245,1.28822985227069,-1.39770930877131,1.18732372138822,1.00517119138248,0.336442071178463,1.00361156057855,-0.333151149905637,-1.00588596373123,1.04343779450335,1.73620021193277,-1.45820900073266,0.618703799416611,1.17788299007626,1.05521481607123,-0.8877323492964,-0.593170505118768,0.596058514675912,0.337103444684798,-0.150711777885858,0.32308646508258,0.627411879505687,-0.342282259911242,0.564229638756922,0.0524003121262142,0.515968764892093,-0.345870935733357,-0.605631301733638,1.05271380418197,0.181546719052685,-0.860252603370886,1.23441985003163,-0.20307238520146,-0.846664420460654,1.38143070566857,-0.465528472862929,0.86136588032063,-0.435236972254929,0.688572236764822,0.387531251931696,1.13941411393175,0.0378956313523978,0.444022739305547,0.505709179577132,0.824458152282701,-0.311021357269923,1.32937559946159,-0.394330588417458,1.14011963870119,-0.640448477134749,-0.354242676083036,0.490362461185821,0.141441683572409,1.18194537325511,-0.79890407637642,0.230027254246323,0.234333196590645,0.274776947473235,0.070431123375311,-0.906532624934436,-0.906144257282695,0.328439599604756,1.27958295245688,-0.616110732905039,-0.26745313946523,-0.32074301287975,0.73886122591034,1.12442609577236,-0.233004740644256,0.321340533503534,-0.633975979670923,0.271197387466666,-0.769517812351905,0.49536244588409,1.67958732665816,0.997129903590355,1.66105482577093,-1.66137190081436,-0.99539796402831,-0.995913566971077,1.66273064671365,0.332044433020292,0.329413432771652,0.32786965394675,-0.977020402460986,-0.276426444359096,-0.766217494239571,-0.647144537426903,0.505092550535648,0.779416158953179,1.60969955576745,-1.01380128070418,1.19944335979126,-0.445140313347098
-3.98422410820638,2014,1,1,14,-17,11,1014,"NW",63.93,1.70880514314734,0.715053608816894,0.618495225643459,-0.899103628432754,-1.67728240695414,-0.562589430881959,1.52917010552266,-0.442155593495305,-1.47781355202596,-1.49848865684241,-0.333443515401282,1.00279940012591,0.337562483415829,0.334318026114404,-0.337328675546003,-1.43813876956429,0.349815132234516,0.0659050144438171,-0.0714757379983543,1.17788299007626,0.0211980924255897,0.892487684905733,0.00485620245701405,1.20219766561931,0.430069171513004,-0.408363201307729,-0.374154852646583,-0.858652585952437,-0.768225032316748,1.28488296529634,-0.655833186164871,0.646585499104895,0.466916351066105,-0.670329046007342,0.655459662684291,0.761790683196218,1.26967142750864,1.58116804064721,-0.03554488706657,-0.502335450742816,0.691344065267875,-0.297960630199983,-0.143241117628489,1.54953729741249,0.447467576385135,0.12654520269171,0.973967032526668,0.943632379422187,-0.423085961023119,0.0450231424214056,0.372803300793901,0.486576935851495,0.616611426611025,0.587372760439447,-0.640566523730287,-0.564484017897103,0.817634433303256,-0.753704498308986,0.197994574828019,-0.823572283278682,1.44692201665125,1.56476797151738,-0.00373358872313936,-0.269656764640601,0.954445602797258,0.386853534030919,0.31715608537987,1.55419123861406,-0.257809930192203,-0.678503951766282,0.370725404882687,0.786890208276871,0.205919661501733,0.635566719919256,1.52710310061716,1.43816638053438,0.0926030367895159,0.656366668360785,0.359822125214725,1.46746337653155,-0.985933894821399,0.997129903590355,-1.00625275612865,-1.66137190081436,-0.328867611495755,-0.995913566971077,1.66273064671365,0.332044433020292,-0.337058620731224,0.994545400920572,0.557958897984169,-0.00028601368935678,-0.312948935449208,-1.10243815520771,0.938315071799512,1.05654618136389,0.624090697934853,-0.72255985688774,-1.36656984337171,-0.463077534804458
-3.79681086549733,2010,8,21,10,19,22,1013,"NW",12.07,-1.69067040913312,-0.993052688362317,1.17222488703995,-0.281257133996141,0.99330971976041,0.598367701094958,0.210913100003055,1.56028589590096,0.512369371862602,0.758464816205673,-1.00275086879316,-0.329915257768987,0.337562483415829,1.00178720213445,1.66834318900966,1.59489925318505,0.211176624264691,1.1743515709358,-0.347547552964341,0.211535862177446,-0.526977467218997,1.60422925200218,0.966438333011148,0.41829675360681,1.57838145445546,-0.138081952510653,0.638140887628835,0.735799678162657,-0.605341488228907,0.890449474316184,-0.378676036106659,0.37163022599406,1.0028302468625,1.66652341954004,1.38402325558687,1.34261145185461,0.215103096340167,0.575723974947534,1.22912542777396,0.367301745626231,0.439717388259139,-0.265565147044205,0.553211680516319,1.45243895910488,1.45682264850913,0.761771990007538,-0.636704963854087,0.944275416969774,1.15536265343639,0.374569274079525,-0.375011829380087,-0.251336071869604,-0.0828841401183239,1.5026880960178,0.583377436129041,0.107822676520805,1.38815788892084,1.0805725494998,0.855355764744145,-0.419634673597293,1.38506163109677,-0.109660862829772,-0.061088606708623,0.960453669644175,0.730836329484071,0.670095181505432,-0.338980744561622,1.17150650590794,0.667597893299125,1.45287073662768,0.0246247541724587,-0.296732082973202,0.652591396246378,1.58709560083676,0.070143752035581,0.195714663337033,1.35633718262531,1.26833782062447,1.44248573390591,0.0093119805603609,-0.985933894821399,-0.333683321845847,0.994227930296036,0.998619528119337,0.3376627410368,0.339143586948288,1.66273064671365,1.00066474404061,0.995885486274528,-0.338806093027073,-1.63063783334264,0.275854416980382,-0.602392146826359,1.74314695592232,0.505092550535648,-0.952646481113743,-1.5935292321885,-0.237157483860335,-0.511232108984054,-0.318773595889066
-0.118801258376631,2010,8,1,19,16,27,1008,"SE",26.37,0.16403371665053,-0.665422162583255,0.0647655642469641,-0.0257355496027072,-1.00963437527551,0.531921462255355,-0.439963110242595,1.1892489469009,1.55546002403308,0.623220946545524,0.3358638379906,-0.996272586716437,-0.994535670909622,-1.00062032592568,-1.67444325191645,0.0783802418103762,1.04300767208364,-0.488318263802175,0.618703799416611,-0.478712086321704,0.936597408754738,1.39007664972425,-0.152666344446035,0.856143696922175,0.390493034026278,0.322604858587744,0.885293658149868,0.392138995574927,-0.507700519506222,1.58860354445302,-0.266930400866271,0.829720628557321,-0.314549471229577,1.42933459496724,1.32643052708171,-0.00593328240855127,0.00725595004746914,1.3786057234733,0.934678370302106,-0.241433669125892,-0.602794204683173,1.19639334351821,0.871239377187194,0.443364873559305,1.04468088165272,1.29990603196917,1.3504857766567,1.17560901219629,1.59560573837377,1.66623038170305,-0.0336246172827622,0.0955606409320754,-0.567248685515628,0.346708606491249,-0.125177509772696,0.293565224917915,-0.120331775708684,-0.538298711934641,0.0983161364794539,-0.410908355363662,0.334933758049497,0.25488339792819,1.48370841314722,1.33046829780399,-0.0623580598515344,0.889748668346166,0.597795008869767,1.28293750769903,0.488637028069476,1.20141134563082,1.69322503254784,-0.368342864486411,0.202042756623625,-0.223332294122945,0.00411812613334496,0.721386515776811,0.42894285427634,-0.0249603703510675,1.28352708668509,0.981412911207818,1.01320702128827,-0.333683321845847,-0.339425860653757,-0.331376186347513,-0.99539796402831,0.339143586948288,-0.329464112400929,0.332044433020292,-1.67000272773698,0.994545400920572,-0.442407444257778,1.1042757089896,1.12621299516694,0.946383124805911,-0.072537477816171,-0.883363975511066,0.131286269018552,1.41321058443284,-0.511232108984054,0.914863848386231
1.13405879756366,2013,10,3,4,6,9,1018,"NE",3.13,0.203728838765325,-0.0508732938850132,0.895360056341706,-0.150108033041184,0.99330971976041,1.12528624971982,1.3169003361307,-0.231514158253871,-0.73876903798072,-1.50111539355836,-1.67205822218504,0.336442071178463,-1.66058474807235,-1.00062032592568,0.999785900824442,-1.57600413423472,1.18164618005347,-1.59676482029416,-0.623619367930327,-1.30700962452068,0.991108939719694,0.255193245135707,0.991810554854213,0.267343509881939,1.20714539033695,-0.369359036859936,1.4292484586276,-0.624135971486471,0.234011228286725,-0.207173108324748,1.2895948279236,-0.672718806086985,-0.199846862750696,1.42748915542941,-0.049698044945432,0.646155939241338,0.02470223975048,-0.741813437270289,1.40855477702408,-0.829355378933361,-0.703048904562975,-0.675837924273033,-0.732292856307352,0.585139615627838,0.977233751987191,1.02993773922078,-0.387656859346537,1.56239253162616,-0.734827958517764,-0.667126800666721,-0.800617656436092,-0.0719297330061641,-0.011139112521054,0.901557535266284,-0.061908147772639,-0.373052395043337,-0.371067910408102,0.308927586783862,-0.845092082121887,-0.133060883252623,-0.523459634126164,-0.577123367813989,-0.494522971283469,1.443630442456,0.41985748384242,-0.851554266229227,-0.378076259523283,0.72315473189795,-0.586164634689028,-0.111726348675404,-0.373728169398208,1.14528324104074,-0.274907603979326,-0.291144374599534,0.381636050038375,-0.247664884851993,1.27371674851597,-0.689341177927606,0.562991702275346,0.0093119805603609,1.01320702128827,0.997129903590355,-0.339425860653757,-0.331376186347513,-0.99539796402831,-0.328384990011394,0.334600807303931,1.00066474404061,-0.337058620731224,0.32786965394675,1.57037893466454,-0.552566875028835,0.0153697073034167,-1.21626155965291,-1.66102005578367,1.40295870937727,1.44543141279535,1.31613010982736,1.19944335979126,-0.273829771338602
0.672461927217224,2012,2,23,12,-18,3,1027,"NE",36.67,-0.746808532700262,-1.60562349611387,0.0647655642469641,-0.748762499289429,1.66095775143905,0.877046716986298,-0.132724942631136,-0.449306292152115,1.4980534804525,0.458981882076295,-1.00275086879316,-0.996272586716437,1.66966063774128,1.00178720213445,0.331228612639219,0.767707065162499,-1.17520845543356,-0.349762444240677,0.204596076967632,0.211535862177446,0.270371128035916,-0.682601109370053,0.171976773948353,-1.15456619522261,-0.197660764591485,0.968258161930491,0.295481570999554,-0.726362264772121,-0.614583256991114,-0.288368792242299,-0.841191458079761,-0.856893012413165,-0.0496661981648449,0.664749139875142,0.39346199007226,-0.389738529377371,-0.0347797790809884,-1.15042854004822,1.11460452066652,-0.751110043359692,-0.321651868254281,-0.592953971342353,0.648677794460582,0.152139925506862,0.538746544820131,-0.937013681246196,-0.125563029087893,1.06401521598723,0.266238391756798,-1.05601980581826,-1.1748372271454,-0.441813404081265,0.40514028637495,0.466567481336155,0.932012759889564,0.0586161252786384,0.194292203089284,-1.10510044984158,0.63956382579065,0.186237098757986,-0.799787235598936,-0.891908676615373,0.0157652194342229,0.136545185706278,-0.450411733496323,0.591503992279848,-0.78139914598811,-0.840894172821344,0.96742177498674,0.771305512349351,0.363541067696451,1.12455675839037,-0.250176105930998,0.266155394480574,-0.793205292448236,0.135158850158218,-0.458157831520437,-0.365795641843066,-0.108772232100962,-0.962788950087097,1.67958732665816,0.331723290872254,-1.67307965160355,1.66361738535276,-0.328867611495755,-0.995913566971077,0.334600807303931,-1.00519618902034,-1.0035306742341,0.994545400920572,0.372266157992368,-0.0693211213567915,0.333182606748957,1.06020652925111,0.360685043447693,1.26439369817192,1.1990291983372,0.0540839399561083,1.19944335979126,0.00570872485643759
-3.43513166206604,2013,8,2,10,21,27,1006,"cv",0.89,-0.158987955552419,-0.88620163171063,0.895360056341706,-0.152363582931846,0.325661688081771,1.05167915725432,1.7179520837966,0.660132827263858,0.844400189820627,-0.236478150901526,0.3358638379906,-0.329915257768987,-0.994535670909622,0.334318026114404,0.999785900824442,0.216245606480801,0.627092148174166,1.1743515709358,0.342631984450625,-0.0645633172222137,-1.25328892894817,0.142810742914528,-0.0237879540550984,-0.326631680774184,-1.11737731837956,-1.75293492137101,-0.497926421722788,-1.62207504426202,-0.185436524670982,0.348506604107628,0.177023379705104,0.319969733125984,-1.66808369652405,-0.76375386185142,-0.674410467610192,0.321250617733316,-1.22118411879134,-1.6195959982486,-1.63730892157032,-1.78354525791542,-0.726155738201217,-0.174150074899818,0.148649112462434,-1.25494612185179,0.0586360714673048,-0.914243427577468,0.456344505722824,-0.492964646599317,0.241489215256006,-0.22492749538743,-1.47964479639228,0.154887246928833,0.61978167545018,-1.29460938745249,-0.502708716653613,-0.510975949187812,-1.02411215463937,-1.53658254436111,0.482820098146243,-1.13539804936844,-0.363194123409648,-0.162072802654135,-0.841531244336093,-0.135640885287931,-1.51270060531155,0.432517750059371,-0.403251873980182,0.141544407812517,-1.79563106621293,-1.53883466986743,-1.72584273605163,-0.530776157861927,-0.825499940008848,0.175934315585927,-0.137764064858144,0.279756454075649,-0.24037948344225,-1.31745466924846,-0.167546681003683,-0.962788950087097,-0.985933894821399,0.997129903590355,0.327401034821139,0.998619528119337,-0.328867611495755,1.67420074086765,1.66273064671365,-1.00519618902034,1.6623575397774,-1.0054818400009,0.719246347672995,0.897170385987295,-1.35280944610097,-0.0780275152008976,0.938315071799512,1.12582868696656,-0.115115945439599,0.345325363772551,1.19944335979126,-0.156532435516314
-3.29342645291892,2014,7,14,17,15,36,1000,"SE",16.54,0.523650489136657,-0.872019721024965,0.618495225643459,0.069769265500666,0.325661688081771,-0.818823320991812,0.912746214001121,-1.65775589853043,1.5276141379665,-0.598114244043198,1.67447854477436,1.00279940012591,-0.994535670909622,-0.333151149905637,0.331228612639219,-0.473081216871322,-0.897931439493909,-1.04254154204817,0.894775614382598,-0.202612906922044,-1.1617154542257,-0.560955281731268,-0.887541823806159,-1.04483159580707,-0.370989428479682,-0.898909383013276,0.934674472585642,-0.843500849182876,-1.20570008269486,-1.17753696633136,-0.408125144795362,0.588183298379347,0.859113736650063,-0.364578085378084,1.04815392170252,0.911315847465047,-0.126472909785378,0.704621604878923,-0.0126955798396255,0.800487307862815,-0.813776999833793,-0.643012541053737,-0.952138540852066,-0.142948923022626,-0.546136546760231,0.737423533543385,-1.0431830283741,0.373693564782804,0.548661180987946,-0.00980265203214882,-0.819940648632597,-0.0576931248909666,-0.565995259496276,-0.696651198929524,0.820596644500413,-0.151304729399974,-0.365898254475467,1.09498400857862,1.1126817311161,0.253921917767485,-0.627053867067149,0.0845435300139015,0.560170046515577,-1.26831518464682,0.879335311901682,-0.378875411786755,-0.129026636661492,0.129468247177905,-0.808086514090149,0.713619705920083,-0.676089714002082,0.600433052906298,0.969030145721424,-0.83769442416518,-1.21132357395162,-0.316956196881212,-0.912954342924436,0.297649802103059,-0.844702183822721,0.0093119805603609,1.67958732665816,0.997129903590355,0.327401034821139,0.333621670885912,1.00419309356936,1.00667216390797,1.66273064671365,-1.67381650004066,0.995885486274528,0.994545400920572,0.7581284530324,-0.552566875028835,0.459183433525334,-0.3056743240913,-0.36135249199208,-0.814081469908389,-1.01859073178615,-1.11088175530966,0.344105625403603,-0.00336065677930629
1.48898088662879,2011,11,9,12,-4,15,1026,"NW",8.94,1.69971547523804,1.5270096113552,-0.627396512498654,1.25668953391455,-0.341986343596868,-0.326056869738333,-1.04504678570211,-0.787232581942245,-0.751731590365964,0.290851172515277,1.67447854477436,1.00279940012591,1.00361156057855,-1.66808950194572,-1.00588596373123,0.905572429832924,-1.17520845543356,0.897239931812804,-0.347547552964341,1.03983340037643,-0.295094327681097,-0.204743483554445,0.123442263230334,0.631411220275419,0.681453410013759,1.23428340866513,0.402679866669976,-0.0246069210212549,1.20781279706287,0.976127354929414,0.881956356953573,0.520573336691974,-0.834783449661241,-0.0313332614128588,-0.295791682354824,-0.407489342670062,0.329275940736498,1.28433996453362,-0.259473075567824,0.253431868204157,1.07027135142318,1.35446942701921,-0.0659643481619203,0.56041417770199,-0.925034660546772,-0.397458184714578,-0.550725828332111,0.919380290858596,0.738586541759445,-0.588717940674508,1.02243719916739,-0.628179321121729,-0.730414299775532,0.864984139070885,-0.542914185838409,0.801213511179678,-0.540480613645655,0.536259585629675,0.81559991644086,-0.133007817306811,1.14869987952536,-1.03247648188253,-0.389014322690426,-1.0494543903118,-0.956491499486852,1.2916098596943,0.233611870872005,0.0875452193776847,-0.609546360217803,0.730037376453865,-0.938710388954159,-0.657445454677495,-0.344194476287449,-0.699696969957409,0.513241772500149,0.789697117508565,-0.348145059896875,1.2455818824526,1.04674249062409,0.0093119805603609,1.67958732665816,0.331723290872254,0.994227930296036,0.333621670885912,1.00419309356936,0.339143586948288,-1.65759395181065,0.332044433020292,-1.0035306742341,0.994545400920572,-1.14709951029228,1.1042757089896,0.695506622943318,-1.67155517743371,0.216277536359739,0.155873608529087,-1.01859073178615,1.1219691606164,1.19944335979126,-0.0126315802291778
-5.20655606529347,2013,8,19,14,11,34,1009,"cv",3.57,-0.410018648767858,-0.981877729422081,1.58752213308732,0.953078489992833,-0.341986343596868,-1.62980778779,0.197605471041923,-0.955323200488476,-0.492884188374303,0.43018000592548,-1.00275086879316,-1.66262991566389,-1.66058474807235,0.334318026114404,0.331228612639219,-0.610946581541747,0.349815132234516,-1.04254154204817,0.756739706899605,0.0734862724776162,0.0282929118031103,0.471796874652609,0.235287251072816,-0.597336531343779,-1.6288930785336,-1.67320586730028,0.486210332455081,-0.0174895171136714,-0.79094460500202,-0.583016088087429,-0.0238496999252504,0.0439305054451983,0.445841057180465,-1.65273138802258,-1.20182897810037,-1.77853220869246,-0.346922087896643,-0.452169251765946,-0.654979310633994,-1.85347329858119,-0.372053766573522,-1.08912819232938,-1.66585125854815,-0.978870366041732,-0.953363074784694,-1.53143749695752,-1.50065560747312,0.389533574216198,-0.712464294938433,-0.527415253070815,0.0131073620296904,0.464170555696409,-1.84685767491451,-1.47196761959745,0.480013019782053,-0.428058699447548,0.497077045848622,-1.20468295691714,0.189732623039447,-0.222301944751369,-1.38505089344077,-1.30661981584034,-1.22761854121686,-1.32710620902551,-1.20429656004109,-0.379249566500606,0.342617477182974,-1.53782280069414,-1.51075487281613,-0.473050464398597,-1.8533737065316,-0.834269567481644,-0.565042606895052,0.39407596933602,-0.991210410567299,-1.80369886521283,-1.57891542862984,-0.148905007287283,-1.84130520197276,0.49536244588409,-0.985933894821399,0.331723290872254,-0.339425860653757,0.998619528119337,0.3376627410368,-0.328384990011394,0.334600807303931,-0.336575878000025,-1.0035306742341,-1.0054818400009,0.721148707327891,0.275854416980382,0.122126004464453,1.62932355147712,1.51594510015133,1.6108062261853,-1.1007248032722,-1.59628412833707,-0.511232108984054,-0.183539038609418
10.6603781154896,2014,9,1,19,22,23,1011,"NW",1.79,-0.355329455279861,0.736906786886573,1.03379247169083,1.18183547505761,-0.341986343596868,0.851236868178688,1.2520671840462,-0.613026324541749,-0.467570524776887,0.601577871497373,-0.333443515401282,1.66915672907336,-0.994535670909622,1.00178720213445,0.999785900824442,0.49197633582165,-1.03656994746373,-0.0726508051176808,0.618703799416611,0.901783810676596,0.479596157685404,1.20797149790628,0.71925653283574,0.026935392979398,1.91095398270588,0.753302301710765,1.53086217697984,2.0048378945818,0.646162573556351,0.0738558776394689,0.184642252677021,1.14027544527039,1.5593140867396,1.79316269162485,2.37282985954761,1.16758266704844,1.30258774342643,1.97423777439031,1.38134938532713,0.875257474638574,0.0542314086660742,1.18702300883142,1.54304884914554,0.287641754200718,0.73223473933706,2.00266026571373,0.765555962729101,0.671543822336511,1.06654589513674,0.959741208447686,0.0642116098555273,0.658458864068974,1.54346012245111,2.02952717912476,0.189681220447756,0.491129083362534,0.076785056502031,0.506500700534094,1.0223373498089,2.10644474160838,2.15506039991396,0.537601998995935,1.53224530181862,0.711076672318504,0.87975302119793,2.02008918028178,0.362532412179839,0.982489349000223,1.33238124147747,1.88252116531833,2.27665419711725,2.35790051495158,1.82056682979092,2.15055174085424,0.122863060782694,0.616050786047671,2.3614219693116,0.847241842135647,0.453414918164152,2.439564307179,-0.985933894821399,0.997129903590355,-0.339425860653757,-0.331376186347513,-0.328867611495755,-0.328384990011394,-0.993529032105788,-1.00519618902034,-1.0035306742341,0.32786965394675,1.18482760576412,0.551994847650121,0.983267267792484,-0.419497728536501,0.793907564711557,-0.398386436292328,1.28116326982325,-0.237157483860335,-0.511232108984054,0.0929763303737066
4.05380672049096,2014,9,30,2,4,12,1029,"SE",22.81,0.246094217094701,1.59890164173278,-1.59642341994252,0.0933269301360423,0.325661688081771,-1.1388809851422,0.268965564520323,0.626776447710696,1.58049513470667,-0.768523163833729,0.3358638379906,-0.996272586716437,-0.328486593746897,-0.333151149905637,-1.67444325191645,0.629841700492074,-0.204738899644784,0.897239931812804,-0.76165527541332,0.625684631276936,-0.286278834724375,-0.444333309271422,-1.54098693553796,0.024238290312488,-0.640863193980759,0.0548283805922957,-1.08640817694157,-0.0145105774404286,-0.12373789331626,-1.09268409717149,-1.18013749163628,-1.95534697977884,-1.52502248485322,-1.23043609717643,-0.0111690915741029,-0.310142734911275,-1.30498073938301,-0.0610547643524975,-0.0882618745557306,-1.8151329699704,-1.41670137895247,-1.05118330078788,-0.534799902268508,-1.05060830383802,-0.369457424146531,-0.0379613780510303,-1.64737658292646,0.125225119192187,0.133705903022656,0.0739966699506001,-1.54615948215129,-0.774168409817605,-1.93455984155776,-1.32607137205203,-1.52982781130016,-0.534657435486169,-2.06915629485267,-2.18151354696056,-0.314683630842366,-0.816402801113584,0.0836779833304298,-0.238140887563248,-0.2539748551552,-1.91490351694243,-1.88402470178091,-2.13258561533463,-0.806197732748972,-0.77189568023182,0.026697235794796,-1.6840847208994,-1.28098097399028,-1.45372916123363,-1.26809526300165,-2.18492955771918,-2.04247786705418,-2.3094149218441,-0.343510486125901,-2.21504630657568,-1.44450927067202,-0.962788950087097,-0.319553589451509,-0.333683321845847,-0.339425860653757,-1.66137190081436,1.00419309356936,1.67420074086765,-0.329464112400929,0.332044433020292,-0.337058620731224,-0.338806093027073,-1.11454280133196,1.65655657032908,0.397653167239005,0.946383124805911,1.66035260723929,-0.190538919484297,-0.936456660300101,0.442405838378032,-1.36656984337171,0.95174600037159
-12.3108121183982,2011,1,2,1,-17,-7,1037,"NE",4.02,-1.25943646439654,-1.67032544361037,-1.59642341994252,-1.34105422678369,-1.67728240695414,-0.994458641659892,-0.300361002559133,-0.258810729420908,-0.38771334268474,0.896576444734712,-1.00275086879316,1.00279940012591,-0.328486593746897,1.00178720213445,-1.00588596373123,1.45703388851462,-0.759292931524084,-0.76542990292517,-1.72790662779427,0.487635041577106,-0.507903877466555,-1.04714109252268,-1.48385094662288,0.49424994136821,-1.67274104051829,-0.950973955097081,-0.811137910555574,-0.231342450579266,-1.45526099021967,-0.325222936946183,0.289473995791116,-0.638665057384716,-0.036390436150577,-0.825742057925817,0.552111762090147,0.29441113521166,-1.34112544461843,-0.0510845718442087,-0.955059542572849,-0.95871187534111,-0.361463097336662,-0.148870691990328,-0.658942760519117,0.397761356295785,-0.0487873313129566,-0.401665970662695,-1.01141790363621,0.396181951116868,-1.31759809617566,-1.59459064999899,-1.00425967510049,-1.51974025462408,-1.30210938323403,-0.353622274098736,-0.526015826257427,0.364215590883357,-0.540842486970978,-0.171305405218611,-1.57151953876344,-0.0165760067655063,0.551584535865834,-0.222057933446018,0.214259281209596,-0.115401607196843,0.478097603834404,-1.45184405472511,0.382486258256261,0.31909238797063,-1.53894230268025,-0.405104225922161,-1.25190916043291,0.419308760480996,-1.07193070212922,-1.59388304412067,-0.859797023214844,-1.23270529771464,-1.34400364502946,0.293172868082216,0.161515243685824,-1.44883941541083,-1.65231420019129,-1.66449654728205,0.327401034821139,-1.66137190081436,1.67072344610191,0.339143586948288,0.334600807303931,-1.00519618902034,0.329413432771652,-0.338806093027073,-0.0933563257755779,1.24234592432447,0.18282947169469,1.40167674258672,-0.794575013255945,0.779416158953179,0.706224769420903,1.21904963522188,1.19944335979126,-0.381856183711018
-4.56601103544587,2011,12,23,19,-17,-1,1027,"cv",0.89,1.50862537194417,0.87229491874471,-0.212099266451283,-0.64937382688967,-0.341986343596868,-1.49043632592796,-1.29431018120081,-1.08095766746752,0.915955588105286,1.15294793339623,-0.333443515401282,0.336442071178463,0.337562483415829,1.00178720213445,-0.337328675546003,1.59489925318505,1.18164618005347,-0.626874083363672,-0.347547552964341,0.211535862177446,-0.800901346969167,0.0543398594010253,-1.19023791152148,0.543178799456528,0.604530467235924,0.301116368295479,1.03692846419048,0.117272821839288,1.08718390066074,-1.04703840305024,-1.16946407275263,0.826897264257719,1.12181472975858,0.216607714815199,0.560460488107086,1.12369399429894,1.22414567158495,-1.09026789063995,0.140337868885743,-0.874715447457856,-0.171100589422615,0.979734138991575,1.03757915195848,-0.520439514093443,1.05793676603207,0.196548707877679,-0.332933513216012,0.0237923080652295,-0.324773218343243,0.134826832472411,-0.0609533411119244,-0.432071176271237,0.47592437308857,0.614061625477438,-0.592355202815229,-0.70208336119794,-0.412093678731481,-0.675762182513665,0.789415619187195,0.41944094866087,-1.09373353915062,1.21599781125453,0.32089692778655,0.430485487803806,0.706806900053548,-1.11664381501973,0.826524738515561,0.367912781947469,-0.733170479992314,-0.807402337800626,0.431435189825652,0.0348045392031487,0.286676474301936,0.325459534794813,0.0569222867184782,0.372219747948952,1.08431729764928,-0.718260754684932,-0.904280373632475,-0.476738484763368,-0.985933894821399,-0.333683321845847,-1.00625275612865,-1.66137190081436,-1.66192831656087,-0.995913566971077,0.99866572700879,1.00066474404061,-1.0035306742341,-1.0054818400009,-1.52423759661498,-1.17388284403575,-0.319558248243244,-0.419497728536501,0.505092550535648,-1.16049399792177,-1.4292610892164,0.442405838378032,-1.36656984337171,-0.42700155007561
